"id" "text" "screenname" "isretweet" "retweeted" "created"
"146" "538479004097867776" "omfg my tits would look hot in this 'Curvy Kate Women's Tease Me Padded Bra, Black/Gold, 38FF' by Curvy Kate @amazon http://t.co/FrCEIndumi" "KelliMaxx" FALSE FALSE 1417218373
"147" "538478984141750273" "8x10 GRADUATE Picture &amp; Poetry Photo Gift Frame ~ Cream/Hunter Green Mat ~ Gre... http://t.co/IQ5RHUnwrs via @amazon" "photonameframes" FALSE FALSE 1417218368
"148" "538478978567139328" "RT @JimOstrowski: Progressivism: A Primer on the Idea Dest... Reply w/ #AmazonWishList to add this http://t.co/Qm5GDbmSEq via @amazon" "FriedrichHayek" TRUE FALSE 1417218367
"149" "538478974800642048" "PS4 Destiny Bundle @Amazon - $399.99: Right now Amazon has dropped the price of the PS4 Destiny Bundle to $399.99 is anyone is interested:" "DianeHockett" FALSE FALSE 1417218366
"150" "538478973874102273" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "LilyHdz_Author" TRUE FALSE 1417218366
"151" "538478971483324417" "RT @Micheal_Rivers: 76%  Off  ** Kindle Countdown Deal ** - Shop Now! #WomensFiction #IARTG #BookBoost @amazon  http://t.co/dwKuaRMRIg http…" "JHCroix" TRUE FALSE 1417218365
"152" "538478971310981120" "I just listed: 'Kidney Electrolyte Disorders', for $43.95 via @amazon http://t.co/agSyZ2qzEB" "RainyDayBethel" FALSE FALSE 1417218365
"153" "538478968194609152" "RT @Leabethy: Pick up #TheBorgias S4 please @AmazonVideo!
I would immediately get my @amazon #Prime membership @Amazon_Studios http://t.co/…" "SaveTheBorgias" TRUE FALSE 1417218365
"154" "538478964331671553" "PS4 Destiny Bundle @Amazon - $399.99: Right now Amazon has dropped the price of the PS4 Destiny Bundle to $399.99… http://t.co/qLKXQslpui" "ClairLatin" FALSE FALSE 1417218364
"155" "538478940818771968" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "PauSandoval97" TRUE FALSE 1417218358
"156" "538478919947919360" "At @42Kmi, we approve of @Amazon Prime. Try it out! http://t.co/fw6rdELI5s #deals #savings" "42Kmi" FALSE FALSE 1417218353
"157" "538478917955629057" "if you haven't seen @transparent_tv on @amazon, srsly use the weekend to watch the whole first season. mark my word, it'll sweep the #Emmys" "travisWfreeman" FALSE FALSE 1417218353
"158" "538478911265734656" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "patsprank852" TRUE FALSE 1417218351
"159" "538478895704850432" "@KordyNelson @amazon You'll be 80 years old and on the verge of death before you figure out how to set the damn thing up." "ChopHSUey" FALSE FALSE 1417218347
"160" "538478876897595392" "RT @amazon: Samsung Black Friday Deals: Up to 45% Off Select TVs http://t.co/g5zVbGI86B http://t.co/afpRiycxiG" "RealPHAT24" TRUE FALSE 1417218343
"161" "538478869750108160" "@jaliisah I just supported CW Please Renew StarCrossed! on @HeadTalker   https://t.co/LOSXJomsql #crowdspeaking @amazon" "crowdspeaking" FALSE FALSE 1417218341
"162" "538478831116353536" "@amazon get my cookbook \"Here's Kookin With U Deer\" http://t.co/XKGg4aXfb1" "cossey65" FALSE FALSE 1417218332
"163" "538478818579587072" "#FREE He Found Me by Whitney Barbetti #ROMANCE #SUSPENSE  http://t.co/EBIEzmMvxy via @amazon" "VanillaOrchids" FALSE FALSE 1417218329
"164" "538478815144837120" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "Pricezon" TRUE FALSE 1417218328
"165" "538478774417780736" "#JazzedInspirations... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/9119UnnXUY via @amazon" "j_romaine" FALSE FALSE 1417218318
"166" "538478774132547584" "Hello from Hawaii - Untold Stories of a... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/Z11rAkjjcM via @amazon" "SLSOFOS" FALSE FALSE 1417218318
"167" "538478737499516929" "Online shopping for 25% Off Shoes &amp; Handbags from a great selection at Clothi... http://t.co/t5oHq85Iw2 via @amazon" "FashionSportser" FALSE FALSE 1417218310
"168" "538478731300306944" "RT @fiftyshadesnew: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/ffgSZkSmlF h…" "terryrkisner" TRUE FALSE 1417218308
"169" "538478725923209216" "I have just listed: 'Violet Baby Girl Gift Hamper', for 79.00 via @amazon http://t.co/nkDdZxSfkL" "Laboursoflove" FALSE FALSE 1417218307
"170" "538478703211061248" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "pc1_joyce" TRUE FALSE 1417218301
"171" "538478696613830656" "Really wish @amazon would give up on these Prestige delivery clowns. No one knows where my Fire Stick is." "N3TAV" FALSE FALSE 1417218300
"172" "538478608726384641" "I just bought: '22% LEMON infused ULTIMATE... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this via @amazon http://t.co/xysUTWEOq5" "ugottalaff937" FALSE FALSE 1417218279
"173" "538478602149699586" "thanks to @amazon prime, im watching #TMNT tonight. prob be seriously crazy some cheeeese pizzaaaa later. " "girlsgotguts" FALSE FALSE 1417218277
"174" "538478596784787456" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "glm223" TRUE FALSE 1417218276
"175" "538478593014108160" "@NessieStrange I just supported Living Dead Girl Sale on @HeadTalker   https://t.co/FXzIMc4M7M #crowdspeaking @amazon" "crowdspeaking" FALSE FALSE 1417218275
"176" "538478583421743104" "Naughty &amp; Nice: A Holiday Collection by... Reply w/ #AmazonCart for a free sample http://t.co/Aw56xloMa7 via @amazon" "Aylewysis" FALSE FALSE 1417218273
"177" "538478573661982721" "@JaydenCole @amazon ...that's very clever that " "jomagickf" FALSE FALSE 1417218271
"178" "538478571430633473" "RT @fiftyshadesnew: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/ffgSZkSmlF h…" "DangerForeverJ" TRUE FALSE 1417218270
"179" "538478480485519362" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "agent_it" TRUE FALSE 1417218248
"180" "538478451133382656" "Feedback for @amazon: tell us at time of order if delivery will be 2-days early so appropriate arrangements can be made. // @AmazonHelp" "kenleyneufeld" FALSE FALSE 1417218241
"181" "538478414475571200" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "JamiesMole" TRUE FALSE 1417218233
"182" "538478408444182528" "RT @JanRomes: RT @KIMPITBULL123: Amazon’s Jan Romes Page http://t.co/NZhXgDYPhL via @amazon All Jan’s books right here! Love her books …" "cherrymischivus" TRUE FALSE 1417218231
"183" "538478380426231808" "RT @VanillaOrchids: #SALE $2.99 --  Divergent (Divergent Trilogy, Book 1) by Veronica Roth http://t.co/ILsNzxDcRh via @amazon" "Bella623" TRUE FALSE 1417218224
"184" "538478367952338945" "RT @amazon: Charge ALL the things! 78% off #BlackFriday Lightning Deal http://t.co/0Du9JVPdMJ http://t.co/mfwAMmKWeZ" "iphonebx" TRUE FALSE 1417218222
"185" "538478361605988352" "RT @TomWilsonAuthor: PLZ FOLLOW @gaylehayes The Scrimshaw Set: Books 1 &amp; 2 by Gayle... Reply w/ #AmazonCart for a free sample http://t.co/X…" "M_P_Matthews" TRUE FALSE 1417218220
"186" "538478313648316416" "#FREE Silver Tongued Devils by Dawn Montgomery #SCIFI #MILITARY http://t.co/vt2nk7NcO1 via @amazon" "VanillaOrchids" FALSE FALSE 1417218209
"187" "538478266395291648" "RT @andrewgleason: So @amazon sent me a used copy of Hyrule Warriors that clearly doesn't work at all. Inspected? Yeah right! http://t.co/l…" "ReftSarcasm" TRUE FALSE 1417218197
"188" "538478264898314241" "RT @amazon: Samsung Black Friday Deals: Up to 45% Off Select TVs http://t.co/g5zVbGI86B http://t.co/afpRiycxiG" "fromdparkbench" TRUE FALSE 1417218197
"189" "538478246783115265" "RT @zpower: nope RT @amazon: #BlackFriday Deal: The Selfie Stick http://t.co/tgdyQRxz35 http://t.co/4SNWHbKRUA" "vicentedepdel" TRUE FALSE 1417218193
"190" "538478219054571520" "RT @DCComics: Act fast and get the Batman: Death of the Family Book and Joker Mask Set for 59% @amazon: http://t.co/YsKnahwmD7 http://t.co/…" "__SheHulk" TRUE FALSE 1417218186
"191" "538478164088205312" "RT @elgatogaming: Game Capture HD60 @amazon US Black Friday deal starts now! Get yours here - http://t.co/Wh9FozolYg http://t.co/I2fk0Ig9bp" "iRunSpawnz" TRUE FALSE 1417218173
"192" "538478163429695488" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "MarkMarcarian" TRUE FALSE 1417218173
"193" "538478132244668418" "@andrewgleason @amazon That sucks man." "nahalennia" FALSE FALSE 1417218165
"194" "538478076221739008" "I just bought: '22% LEMON infused ULTIMATE... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this via @amazon http://t.co/S4cbWWK9iO" "ugottalaff937" FALSE FALSE 1417218152
"195" "538478074170310657" "@amazon #inners 
DoNotAppreciateAutomaticallyDownLoading thBirtherRag @washingtonpost 2MyKindle
prefer @thenation @TheAtlantic @TheEconomist" "avg__american" FALSE FALSE 1417218151
"196" "538478040037093376" "RT @andrewgleason: So @amazon sent me a used copy of Hyrule Warriors that clearly doesn't work at all. Inspected? Yeah right! http://t.co/l…" "nahalennia" TRUE FALSE 1417218143
"197" "538478006239764480" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "GARVEY66" TRUE FALSE 1417218135
"198" "538477975126413312" "RT @amazon: #BlackFriday Lightning Deal: 60% off Computerized 100-Stitch Sewing Machine http://t.co/Gkun9SzAHs http://t.co/aiHs4y2UeM" "Josiah2818" TRUE FALSE 1417218128
"199" "538477974967029761" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "Josiah2818" TRUE FALSE 1417218128
"200" "538477971477385216" "#BlackFriday deals staring a $.01 @amazon #Amazon http://t.co/xdh8ZyoNMK" "MeredithActress" FALSE FALSE 1417218127
"201" "538477970021560320" "RT @TOM_UF: ***BLACK FRIDAY SALE OF POLITICAL CRAPS on http://t.co/1ye9JLtUGM***5 STAR @amazon #TOPSELLER #blackfridaydeals http://t.co/pjr…" "bee_writerbee" TRUE FALSE 1417218127
"202" "538477967140458496" "RT @NewFolderMedia: The Book of Real a... Reply w/ #AmazonCart for a free sample http://t.co/Mmd5FhQiKO via @amazon #BlackFriday #BF2014 @M…" "MJKingOfErotica" TRUE FALSE 1417218126
"203" "538477966603612160" "#MustoeGadsby 10 x CUPCAKE BOXES! Stars, Stripes, Pink, Blue - For All Occasions! http://t.co/JSGCOTWMcq @eBay_UK @amazondeals @Etsy @Amazon" "MustoeGadsby" FALSE FALSE 1417218126
"204" "538477957627785216" "RT @amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/q3AxoPBjb6 http://t.co/grhuG8zmJD" "bigfurrynutz" TRUE FALSE 1417218124
"205" "538477914871066624" "RT @amazon: #BlackFriday Lightning Deal: 60% off Computerized 100-Stitch Sewing Machine http://t.co/Gkun9SzAHs http://t.co/aiHs4y2UeM" "MarkMarcarian" TRUE FALSE 1417218113
"206" "538477873636843520" "So @amazon sent me a used copy of Hyrule Warriors that clearly doesn't work at all. Inspected? Yeah right! http://t.co/lc8iEYphCi" "andrewgleason" FALSE FALSE 1417218104
"207" "538477852359159809" "Have you seen our Facebook? Check this out too, 40% off on Qubits while supplies last @Amazon" "tezirerocof" FALSE FALSE 1417218099
"208" "538477838148464640" "The Girl in 6E (A Deanna Madden Novel) for $2.99 @readalessandra http://t.co/xMxdkQghd3 via @amazon" "MustReadBooks_" FALSE FALSE 1417218095
"209" "538477826580553728" "#SALE $2.99 --  Divergent (Divergent Trilogy, Book 1) by Veronica Roth http://t.co/ILsNzxDcRh via @amazon" "VanillaOrchids" FALSE FALSE 1417218092
"210" "538477821044486144" "RT @Brandi_Love: For me shopping online is NOT about price... It's about customer service ... Unfortunately @amazon is better &amp; friendlier …" "GripeO" TRUE FALSE 1417218091
"211" "538477802824007680" "Bible Tracts - Jesu... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/WkPr9mX1bo via @amazon" "JesusKeyProject" FALSE FALSE 1417218087
"212" "538477790387908608" "Thank you @amazon for the speedy delivery of #Supernatural season 9. Can't wait to re-live that action-packed season." "spjury" FALSE FALSE 1417218084
"213" "538477777100738561" "RICK ASTLEY ~ Whenever You Need Somebody ~ Wall Clock made from the Vinyl Reco... http://t.co/H0ELmpvmoq via @amazon" "LPRecordClocks" FALSE FALSE 1417218081
"214" "538477743114317824" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "Death_Memebooks" TRUE FALSE 1417218073
"215" "538477742866456577" "I just bought: 'Choose Gratitude: Blessings... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this via @amazon http://t.co/6zlbKDJo1B" "DianaLynn430" FALSE FALSE 1417218072
"216" "538477741830451200" "RT @VictoriaSimcox: READERS' FAVORITE Book Reviews &amp; Award Contest~Children's Rhyming Picture Book:  EZ as...http://t.co/fhvP1vqtR0 via @am…" "KathrynLNovak" TRUE FALSE 1417218072
"217" "538477735484465152" "RT @NOH8Campaign: Shopping online? @Amazon donates .5% of your purchase price to #NOH8 if you use #AmazonSmile: http://t.co/Rlumceiaoc http…" "austinnminajj" TRUE FALSE 1417218071
"218" "538477730631655424" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "Ol_Age79" TRUE FALSE 1417218070
"219" "538477722373083136" "The White Witch's Legacy 1: Raven [The ... Reply w/ #AmazonCart for a free sample http://t.co/Qti9SDAnQW via @amazon" "mskelsiebelle" FALSE FALSE 1417218068
"220" "538477712122601472" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "j0hn50nd0rnan" TRUE FALSE 1417218065
"221" "538477709773385729" "The Awakening: Book 1 of the Broken Blo... Reply w/ #AmazonCart for a free sample http://t.co/swYbQlZ2Ch via @amazon" "KellyRwrites" FALSE FALSE 1417218065
"222" "538477708041535488" "RT @amazon: #BlackFriday Lightning Deal: 60% off Computerized 100-Stitch Sewing Machine http://t.co/Gkun9SzAHs http://t.co/aiHs4y2UeM" "DNahari" TRUE FALSE 1417218064
"223" "538477689011576832" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "elenaritta" TRUE FALSE 1417218060
"224" "538477684955684864" "RT @TimExtonFSN: As shopping season reaches full frenzy why not keep an eye on @kvargs hunger strike outside @amazon HQ, protesting treatme…" "jphiled" TRUE FALSE 1417218059
"225" "538477661547679745" "Thanks @amazon for sending me a bent box and broken Vessel vinyl by @twentyonepilots " "T_Nelson_" FALSE FALSE 1417218053
"226" "538477651858849792" "I just bought: 'DC Men's Court Graffik Se... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this via @amazon http://t.co/o2cClk1UzE" "Miguelkulman" FALSE FALSE 1417218051
"227" "538477642190958594" ".@amazon I just thought this was an April Fools joke!" "Gould_Chris" FALSE FALSE 1417218048
"228" "538477634301095936" "Bait #Gmuny #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/mbptL6UDM9 via @amazon" "GMuNY07" FALSE FALSE 1417218047
"229" "538477614093328384" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "mharvey816" TRUE FALSE 1417218042
"230" "538477604047949824" "RT @emmyswain: Check out my author page at this easy to remember url! http://t.co/WZ9jcnv9V4 via @amazon #kidlit #kindle #WeNeedDiverseBooks" "MadhuriBlaylock" TRUE FALSE 1417218039
"231" "538477584456359936" "RT @GlassAnimals: AMERICA - head over to @amazon and you can get your paws on #ZABA for 5bucks☝️http://t.co/6bILZQY66c" "whatambersaid" TRUE FALSE 1417218035
"232" "538477569331712000" "New school. New classes. New girl gets lost in shadows. #teen #romance #fantasy #Oz #AmazonCart @amazon http://t.co/Ee6QfB48hQ" "EchoPressBooks" FALSE FALSE 1417218031
"233" "538477556668710912" "Wow. Great deal!  Sweet Filthy Boy (Wild Seasons Book 1) by Christina Lauren for $2.00 http://t.co/zXByeKsAYM via @amazon" "MustReadBooks_" FALSE FALSE 1417218028
"234" "538477552747421696" "@AshrafAUllah \"@amazon: #BlackFriday Lightning Deal: 60% off Computerized 100-Stitch Sewing Machine http://t.co/LalqMKnwao\"" "MZRasheed" FALSE FALSE 1417218027
"235" "538477547076739072" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "scott2089" TRUE FALSE 1417218026
"236" "538477532635746305" "RT @LoyaltyXEnt: Ladies, it's time to get \"Ratchet\" with @PrinceQualified @KB_Qualified! Download via @Amazon: http://t.co/StaAysdrRW" "PrinceQualified" TRUE FALSE 1417218022
"237" "538477516043091968" "New school. New classes. New girl gets lost in shadows. #teen #romance #fantasy #Oz #AmazonCart @amazon http://t.co/9b3GnnKCRP" "BaileysEZPicks" FALSE FALSE 1417218018
"238" "538477500334997504" "OFFERS! #MoYou #Nails #Bundle of 5 Stamping #Nail #PolishONLY  15.15 via @amazon http://t.co/vYha8WXifA #marinellaperfumes #giftset #new" "Designer_Scents" FALSE FALSE 1417218015
"239" "538477480668307457" "Finishing up my Christmas shopping on @amazon  tonight! In my jammies, no lines and ships straight to my door! Can't be beat!" "homesickak7" FALSE FALSE 1417218010
"240" "538477430223421440" "@JeffTippett, @BestBuy's site was down earlier, so we just bought our electronics from @amazon" "steel" FALSE FALSE 1417217998
"241" "538477425337057282" "RT @Relativity: Looking for #StockingStuffers this #BlackFriday? Buy @EarthtoEcho on @Amazon &gt;&gt; http://t.co/xYTgeH3DnI #EarthtoEcho http://…" "luisa42801" TRUE FALSE 1417217997
"242" "538477400179621888" "@amazon I don't want to #UnwrapKindle Id rather #UnwrapKindness #UnwrapEquality #UnwrapJustice http://t.co/AQqNK0UpCl #BlackoutBlackFriday" "JonDavidKane" FALSE FALSE 1417217991
"243" "538477293631315968" "RT @EdenHallSeries: #blackfridaydeals #FREE #Kindle #ebook #romance - COMPLETING EDEN... http://t.co/2Bq78zfYLX  ...via @Amazon #IAN1 Pleas…" "M_P_Matthews" TRUE FALSE 1417217965
"244" "538477286543351808" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "PaolaAguilarGa" TRUE FALSE 1417217964
"245" "538477267085983744" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "MIC4311" TRUE FALSE 1417217959
"246" "538477229328838656" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "PJAriaS" TRUE FALSE 1417217950
"247" "538477218964320256" "\"@amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/Cgi4UVtHrI\"" "MoonKissedMe" FALSE FALSE 1417217948
"248" "538477209829134336" "SAVE $150 on this Canon EOS Rebel T5 EF-S 18-55mm IS II Digital... by Canon http://t.co/zCNHiiReHx via @amazon" "AudreyMcClellan" FALSE FALSE 1417217945
"249" "538477208944136192" "RT @amazon: #BlackFriday Deals: 50% off Super Mario 3D Land (while supplies last) http://t.co/BSgt97JbFG http://t.co/Cq8h0u71qN" "ISuau" TRUE FALSE 1417217945
"250" "538477189847465984" "RT @kvargs: Day 4 of Hunger Strike. Not hungry anymore, just tired. But determined to continue as long as it takes to get @amazon and #Jeff…" "jphiled" TRUE FALSE 1417217941
"251" "538477186009665538" "The Fear of Things to Come (The Samanth... Reply w/ #AmazonCart for a free sample http://t.co/hSA3QR9sPD via @amazon" "aes529" FALSE FALSE 1417217940
"252" "538477182734323712" "RT @marthafawcett: The Permeable Web of Time by Martha Fawc... Reply w/ #AmazonWishList to add this http://t.co/HsUHhHDqZi via @amazon" "jcconwaywriter" TRUE FALSE 1417217939
"253" "538477160793907201" "8x10 TO MY DAUGHTER ON YOUR WEDDING DAY ~ Photo &amp; Poetry FRUITWOOD Frame w/Cre... http://t.co/SkJ5iZM1aP via @amazon" "classycraftsinc" FALSE FALSE 1417217934
"254" "538477151507730432" "@amazon Fire TV Stick came today. Early Christmas gift...installing it right now." "ekmhart" FALSE FALSE 1417217931
"255" "538477149511229440" "@amazon FUCKING SHITTY BLACK FRIDAY FUCK YOU!" "Torkey1" FALSE FALSE 1417217931
"256" "538477126907740160" "The Silkworm (Cormoran Strike Book 2) is only $3.75 on Kindle right now. http://t.co/jkCsZEguxU via @amazon" "sneak0scope" FALSE FALSE 1417217926
"257" "538477083031502849" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "Venegroup" TRUE FALSE 1417217915
"258" "538477075116875777" "RT @amazon: #BlackFriday Deals: Up to 80% Off SanDisk Memory Cards, USB Flash Drives, and SSDs (ends at midnight) http://t.co/lmpp9ZGuxp" "aramil248" TRUE FALSE 1417217913
"259" "538477057039405056" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "SceneCreek" TRUE FALSE 1417217909
"260" "538477046100283393" "$49 for a Kindle. GREAT DEAL!  http://t.co/m1braMXmEO via @amazon" "AudreyMcClellan" FALSE FALSE 1417217906
"261" "538477005457870849" "RT @VictoriaSimcox: READERS' FAVORITE Book Reviews &amp; Award Contest~Children's Rhyming Picture Book:  EZ as...http://t.co/fhvP1vqtR0 via @am…" "TimaMariaLacoba" TRUE FALSE 1417217897
"262" "538476982678597632" "RT @amazon: #BlackFriday Lightning Deal: 60% off Computerized 100-Stitch Sewing Machine http://t.co/Gkun9SzAHs http://t.co/aiHs4y2UeM" "Pricezon" TRUE FALSE 1417217891
"263" "538476907235262464" "Twin sisters journey to a mysterious place...Did I mention that they're dead? http://t.co/pWRjhAzXZe via @amazon" "TheBookNymph" FALSE FALSE 1417217873
"264" "538476881910059008" "RT @IGNDeals: Get 30% off any book on @Amazon. The Making of Star Wars or Game of Thrones, perhaps? http://t.co/zXeAqypeJq http://t.co/mVad…" "MartinA_MFIC" TRUE FALSE 1417217867
"265" "538476872523190272" "Grimiest Thugs CD B... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/mbz5aRFpCG via @amazon" "DrJfunk" FALSE FALSE 1417217865
"266" "538476842433269761" "@hudsonwisler @amazon  holy shit" "ThatOneGirL719" FALSE FALSE 1417217858
"267" "538476797931712512" "Modern Drum Set Sti... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/piOceMXHfQ via @amazon" "swisschris777" FALSE FALSE 1417217847
"268" "538476779548454912" "STYX ~ CORNERSTONE ~ LP RECORD ALBUM CLOCK made from the Vinyl Record LP ~ Rec... http://t.co/V0T0YUfg4F via @amazon" "LPRecordClocks" FALSE FALSE 1417217843
"269" "538476776192618496" "I just bought: 'HR Wireless Design Case for... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this via @amazon http://t.co/5UHi0B3exn" "heygran" FALSE FALSE 1417217842
"270" "538476758920876032" "RT @ClassicStarWars: Star Wars Watch (Gun Metal Stainless Steel) by Accutime http://t.co/opu0Il06es via @amazon http://t.co/v6TaczzMLT" "starwarsepic" TRUE FALSE 1417217838
"271" "538476755406041088" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "Asoyez" TRUE FALSE 1417217837
"272" "538476709557719041" "PlayStation Silver Wired Stereo Headset for $49.99 @amazon http://t.co/1lDGUQwbvr" "DealConcierge" FALSE FALSE 1417217826
"273" "538476638141689856" "RT @theLEOpirate: One purchase of many. Haven't used @amazon prime in a while. @Kotaku @Gawker #GamerGate #BlackFriday http://t.co/Cim9qXA7…" "LaserFaceGodot" TRUE FALSE 1417217809
"274" "538476631258460160" "RT @theLEOpirate: One purchase of many. Haven't used @amazon prime in a while. @Kotaku @Gawker #GamerGate #BlackFriday http://t.co/Cim9qXA7…" "KcPando" TRUE FALSE 1417217807
"275" "538476630982029312" "RT @amazon: Today only, get the all-new Kindle, plus 6 months of Kindle Unlimited for $79 #BlackFriday https://t.co/r2fI4PwqK5 http://t.co/…" "hbryant" TRUE FALSE 1417217807
"276" "538476611310723072" "A must have for all women RT \"@amazon: #BlackFriday Lightning Deal: 60% off Computerized 100-Stitch Sewing Machine http://t.co/Jp87hcLevG\"" "x24hrs2livex" FALSE FALSE 1417217803
"277" "538476608567250944" "Online shopping for Up to 65% Off Black Friday Deals from a great selection a... http://t.co/l8QyQtjNdy via @amazon" "FashionSportser" FALSE FALSE 1417217802
"278" "538476589713866752" "@jackeryinc thank you for my amazing product @amazon" "trevthamm" FALSE FALSE 1417217798
"279" "538476542058176512" "Passionate Bites: Hot Tales of Vampire ... Reply w/ #AmazonCart for a free sample http://t.co/mDE7zdnElT via @amazon" "19_jill" FALSE FALSE 1417217786
"280" "538476528485404673" "Some pretty awesome deals from @amazon right now!  http://t.co/IVg0kJV9Cx" "TrailMob" FALSE FALSE 1417217783
"281" "538476523930415104" "RT @NOH8Campaign: Shopping online? @Amazon donates .5% of your purchase price to #NOH8 if you use #AmazonSmile: http://t.co/Rlumceiaoc http…" "rhonddaau" TRUE FALSE 1417217782
"282" "538476521200300032" "RT @Max52721: Please pick up @Tessanne new CD Count On My Love while Black Friday Shopping available at @Walmart @iTunes @Goolle &amp; @Amazon …" "countonmyluv" TRUE FALSE 1417217781
"283" "538476511796662272" "@amazon @SirFedora Are you serious?" "davidpaw" FALSE FALSE 1417217779
"284" "538476502744956928" "Outlander: A Novel (Outlander, Book 1) by Diana Gabaldon for $2.99 http://t.co/OwEIYBOAl3 via @amazon" "MustReadBooks_" FALSE FALSE 1417217777
"285" "538476487116984320" "I just bought: '22 LED Outdoor Solar Powered... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this via @amazon http://t.co/NEqAlkflse" "Poet1Minor" FALSE FALSE 1417217773
"286" "538476481257951232" "RT @JulieStromberg: How do adult adoptees feels ab being called adopted children? Read our book to find out! #flipthescript | http://t.co/T…" "MichelleWPD" TRUE FALSE 1417217772
"287" "538476459535634432" "7x15 FATHER IN LAW Poetry &amp; Photo 2-Opening ~ FRUITWOOD Solid Oak Frame w/Crea... http://t.co/RAYBxm812r via @amazon" "photonameframes" FALSE FALSE 1417217767
